-3.7858314514160156,-4.572198867797852,0.0,0.0,0.0,-0.6976919821294014,0.7163978629730459
4.483219146728516,-22.345130920410156,0.0,0.0,0.0,-0.6977386097505216,0.716352449890003
-4.173061370849609,-18.08026123046875,0.0,0.0,0.0,0.6948960809766863,0.7191101700318544
1.6571083068847656,-30.425540924072266,0.0,0.0,0.0,-0.03326339490238257,0.9994466201651633
3.0712032318115234,-19.217805862426758,0.0,0.0,0.0,0.999973855908566,0.007231009566753407
-3.8185548782348633,-4.4560089111328125,0.0,0.0,0.0,0.7152629060952553,0.6988554751621897
0.05946540832519531,-0.09994697570800781,0.0,0.0,0.0,0.015917517419836352,0.9998733082942004
